15.804050 728.977200 276.706500 0.032470 70.518153 0.016930
15.853450 658.459200 276.559500 0.016390 55.615136 0.016450
15.886290 690.692800 231.238000 0.115080 82.106705 0.050910
16.052280 766.604160 199.949400 0.277000 142.822290 0.066200
16.395480 907.427200 176.136000 0.394190 155.178728 0.065920
16.855590 1059.619326 206.434421 0.311920 74.077715 0.033330
17.200840 1101.878400 145.593000 0.016200 83.676624 0.034060
17.251100 1142.400000 218.803500 0.228510 68.933982 0.033540
17.513150 1150.260300 287.287875 0.147220 500.031381 0.347440
18.007810 650.903077 261.331269 0.227850 144.993149 0.032500
18.268160 795.717300 268.532250 0.131470 59.934901 0.017580
18.417210 773.847200 212.730000 0.050170 68.182906 0.014490
18.481870 776.680800 280.854000 0.049470 97.292492 0.033420
18.564760 692.664000 231.792750 0.032040 69.671308 0.033450
18.630250 737.877600 284.800500 0.131040 135.243615 0.049350
18.810640 864.599400 237.552000 0.065700 71.431593 0.016210
18.892550 838.349400 171.118500 0.065610 66.997887 0.016480
18.974640 836.913600 238.101000 0.131530 88.599280 0.016300
19.122470 898.422000 174.331500 0.033540 122.182884 0.048980
19.204990 815.015040 263.617200 0.081940 33.621532 0.016380
19.303310 817.078338 230.059038 0.213260 99.482017 0.049200
19.565770 909.630400 266.539000 0.115690 67.411844 0.016510
19.697970 849.256800 236.549250 0.032350 64.113754 0.016510
19.746830 911.078700 219.560250 0.131620 7.265128 0.016200
19.894650 916.177309 224.735795 0.377840 91.345135 0.049170
20.321660 1004.113600 200.014500 0.443900 31.919101 0.016580
20.782140 1035.654327 195.114341 0.377040 32.108754 0.016850
21.176030 1004.703247 186.570176 0.328730 75.671522 0.016240
21.521000 999.373200 262.053750 0.032710 66.863234 0.032870
21.586580 1046.055733 214.184833 0.180480 82.411292 0.032710
21.799770 1091.717760 282.789500 0.247590 59.836755 0.019230
22.066590 1076.518800 224.915250 0.029880 37.603890 0.017060
22.113530 1050.506400 252.070500 0.115500 60.454224 0.015930
22.244960 1005.431000 211.785000 0.196080 44.572216 0.016480
22.457520 997.246232 255.599289 0.443150 65.515147 0.032860
22.933530 1049.552000 216.148800 0.313300 114.284337 0.034210
23.281040 1156.814400 255.591000 0.097040 44.100788 0.016390
23.394470 1150.699200 211.916250 0.032070 577.256580 0.082460
23.509000 575.861354 264.704596 0.427890 115.523963 0.064670
24.001560 690.088000 247.440200 0.262720 46.213210 0.016360
24.280640 645.024369 257.683731 0.246700 112.540314 0.032900
24.560240 757.515360 261.015300 0.197210 30.950943 0.016200
24.773650 788.457600 261.749250 0.032780 74.926357 0.016720
24.823150 739.440000 205.081500 0.147460 167.577442 0.050230
25.020840 595.749000 291.308500 0.197820 235.250305 0.098810
25.317470 825.683815 241.582385 0.212930 111.892225 0.081630
25.612030 937.554240 239.373750 0.197110 70.650213 0.051030
25.860170 1006.017600 256.815682 0.228730 27.415622 0.017060
26.105960 1027.370400 239.620500 0.018800 182.378297 0.045710
26.170470 848.391600 204.571500 0.131750 76.170179 0.016350
26.318570 855.422400 128.726500 0.049260 73.174479 0.015930
26.383760 837.804800 199.748500 0.049710 74.554194 0.016110
26.449580 766.407600 221.214000 0.033060 82.955758 0.049310
26.531950 779.794400 139.345500 0.049040 57.218727 0.016730
26.597720 772.811200 82.554500 0.049340 137.105080 0.050080
26.697140 773.962000 219.654750 0.098970 153.088472 0.048100
26.844210 662.776800 114.422000 0.048950 126.572985 0.049280
26.942440 642.910800 239.426250 0.033150 66.549796 0.098230
27.073820 576.679385 232.924327 0.558990 95.314693 0.049040
27.681850 663.398400 193.368000 0.016880 115.307697 0.082180
27.780910 668.640000 308.556500 0.049140 55.981660 0.015990
27.846040 680.316000 253.806000 0.016420 352.302328 0.115840
27.978300 1028.584480 200.645900 0.294890 69.579704 0.016670
28.289860 1088.346000 236.281500 0.032710 71.098806 0.016540
28.339110 1020.941600 213.661000 0.050600 103.040893 0.031460
28.421170 1100.904000 278.649000 0.016910 111.587250 0.032780
28.470860 1122.760800 169.223250 0.032070 52.121778 0.018770
28.521700 1133.143200 220.300500 0.014400 116.627811 0.032110
28.568210 1016.601600 224.784000 0.017180 67.938355 0.016170
28.601560 1084.350400 229.855500 0.049230 92.035789 0.016720
28.667510 1165.315200 273.619500 0.016390 29.145367 0.016140
28.700040 1136.367273 270.232773 0.180450 92.487864 0.032900
28.913390 1171.363200 184.621500 0.051150 580.639836 0.064240
29.028780 602.233800 299.662125 0.065240 34.901826 0.017190
29.111210 634.149600 313.787250 0.032500 67.288327 0.016780
29.160490 571.561200 289.080750 0.081640 175.639773 0.082210
29.324340 491.958600 132.515250 0.081640 266.989993 0.116480
29.522460 712.084800 283.605000 0.016420 109.019347 0.048710
29.587590 718.981200 174.804000 0.033990 129.007266 0.047670
29.669250 728.629067 303.450000 0.147920 110.350170 0.296480
30.113650 618.878400 291.963000 0.015500 44.783808 0.016630
30.145780 580.177920 269.427200 0.262550 106.875654 0.049400
30.457730 686.700000 278.113500 0.016270 54.184985 0.016390
30.490390 679.140000 224.458500 0.016480 58.264910 0.098870
30.605740 721.990080 263.938500 0.083350 237.231383 0.064880
30.753970 958.801200 249.823875 0.065240 72.141305 0.017030
30.836240 923.025600 187.178250 0.032600 85.151716 0.016410
30.885250 944.385867 269.607333 0.164340 145.353993 0.049320
31.098910 1057.610400 360.755500 0.048860 105.861458 0.033290
31.181060 1053.882900 254.959688 0.131290 66.474293 0.016320
31.328670 1120.274400 251.643000 0.016240 66.842886 0.032930
31.377840 1070.464800 207.067500 0.115480 103.831294 0.049220
31.542540 1119.419000 298.634000 0.459600 40.210343 0.016810
32.018950 1079.211741 299.132029 0.574490 76.965967 0.016850
32.610290 1014.854400 341.344500 0.016570 101.450627 0.050600
32.677460 1115.926560 332.589600 0.245090 138.697132 0.049500
32.972050 977.496800 341.197500 0.460690 194.190943 0.064820
33.497560 786.324000 307.093500 0.032620 86.389943 0.017490
33.547670 872.558400 312.275250 0.031430 78.770203 0.016450
33.595550 842.730000 385.179375 0.065520 39.256355 0.033390
33.694460 822.920000 351.288000 0.099450 257.494559 0.065800
33.859710 1079.209600 326.406500 0.147060 195.444747 0.048280
34.055050 900.496800 405.529091 0.181490 234.334289 0.066130
34.302670 670.349018 449.626227 0.231390 169.994063 0.063990
34.598050 532.231200 350.523000 0.114780 81.576132 0.016660
34.729490 555.887640 428.593725 0.328800 29.137112 0.016510
35.074800 554.778000 399.477750 0.032290 408.288846 0.082120
35.189210 960.363600 446.383000 0.114590 43.661806 0.017030
35.320830 975.173920 405.309800 0.263280 100.801668 0.049190
35.633300 1073.150400 381.612000 0.015930 1.110588 0.017060
35.666290 1072.041600 381.549000 0.114690 47.493518 0.082240
35.863220 1104.045600 416.640000 0.016510 83.040237 0.032470
35.912200 1021.038327 418.979591 0.180730 54.444188 0.016570
36.109500 1039.474800 367.752000 0.032900 65.125954 0.017450
36.159850 1013.686800 427.554750 0.032380 29.017430 0.015380
36.207610 988.246000 441.511000 0.115020 154.631726 0.049840
36.372470 1135.982400 395.850000 0.017180 66.415635 0.020600
36.410250 1141.677600 462.021000 0.011260 51.536584 0.032710
36.454220 1092.168000 447.709500 0.115600 96.521698 0.032930
36.602750 1084.977600 351.456000 0.015960 104.155231 0.049440
36.668150 1041.432000 446.071500 0.017270 104.528669 0.032780
36.718200 1087.688000 352.334500 0.048370 84.095340 0.032590
36.799160 1067.992800 434.091000 0.016390 143.039791 0.296750
37.112300 928.346400 403.119000 0.114170 16.365802 0.016180
37.242650 926.260533 419.351333 0.164390 131.231566 0.034490
37.441530 1023.086400 330.771000 0.016080 107.965601 0.033690
37.491300 969.340800 424.408500 0.117220 129.746951 0.045230
37.653750 932.450400 300.016500 0.016540 117.783692 0.033930
37.704220 1032.854400 361.596000 0.115270 38.268474 0.014650
37.834140 1029.104337 399.680289 0.328550 18.093451 0.016450
38.179140 1046.898720 402.956400 0.082240 35.942441 0.016940
38.278320 1069.479600 430.920000 0.032290 58.109283 0.017120
38.327730 1057.408800 374.078250 0.032100 58.453195 0.017150
38.376980 1003.094400 395.682000 0.015990 111.184063 0.049380
38.442350 1113.310036 381.039273 0.197300 262.553474 0.049410
38.689060 851.646600 402.639563 0.130890 228.592507 0.098570
38.918520 623.784000 420.892500 0.017580 25.317548 0.015380
38.951480 600.593000 410.735938 0.410760 175.274427 0.082070
39.444310 774.076800 435.725850 0.181450 48.602534 0.033360
39.659120 756.428400 390.440750 0.097650 208.099226 0.049200
39.805970 548.373467 394.734083 0.426790 212.003944 0.066220
40.298980 757.953000 426.704250 0.082120 42.649176 0.016540
40.397640 799.667400 417.823875 0.065400 120.801461 0.065400
40.528440 916.339200 386.508000 0.246040 66.125556 0.033350
40.807830 866.061000 429.457875 0.065400 44.626233 0.016480
40.889710 874.738200 473.232375 0.082270 149.124609 0.048800
41.020780 756.927733 381.805667 0.147950 30.396293 0.016880
41.185610 755.554800 412.170938 0.147520 189.364449 0.082120
41.415250 938.246400 362.344500 0.098510 69.909856 0.016640
41.530400 957.776400 295.218000 0.032470 124.318276 0.033140
41.596010 958.193169 419.535577 0.311610 230.633267 0.066290
41.973910 727.636659 425.485324 0.312280 69.046360 0.016000
42.302190 658.662092 422.337462 0.246910 34.376246 0.049110
42.598210 628.277067 438.414667 0.197020 69.144624 0.016320
42.811550 644.637000 505.596000 0.066230 97.701851 0.016480
42.894260 604.700727 416.429045 0.197260 27.014004 0.016850
43.108370 604.648800 443.443000 0.114810 412.709971 0.098540
43.321720 1017.327360 448.534800 0.081870 27.856963 0.016700
43.420290 989.570400 446.176500 0.016510 139.530778 0.049040
43.485840 1127.510618 425.168545 0.639740 86.679938 0.016570
44.142150 1049.731200 386.909250 0.033510 91.137893 0.016480
44.192140 1116.620400 448.812000 0.032870 53.951673 0.016480
44.241490 1068.631200 424.158000 0.016260 69.964566 0.033050
44.290800 1138.229018 417.003682 0.180420 12.486937 0.016880
44.488100 1148.279300 409.593187 0.394040 582.531329 0.098730
44.980870 566.452062 438.225577 0.213590 54.591144 0.032650
45.227110 617.304240 418.369875 0.328710 40.844233 0.016540
45.572360 615.098400 459.154500 0.048700 86.455592 0.033180
45.654240 577.735200 381.189375 0.081970 104.262640 0.033020
45.769230 595.287840 483.963900 0.082300 143.484398 0.295260
46.146790 702.760800 388.899000 0.033200 82.415180 0.032690
46.212680 703.673600 471.309125 0.214780 94.786970 0.033140
46.460600 693.588000 377.060250 0.032170 53.459465 0.015740
46.508510 733.656000 412.450500 0.016300 61.947767 0.016180
46.540990 674.091600 429.468375 0.132010 142.366479 0.048920
46.721920 812.143200 464.253000 0.114540 100.343038 0.033320
46.869780 818.109600 364.087500 0.016150 121.025336 0.033110
46.919040 832.982400 484.195500 0.114530 80.070234 0.017120
47.050690 797.987400 412.177500 0.066380 95.444443 0.015560
47.132630 769.146000 321.195000 0.033290 172.138839 0.082000
47.247920 783.384000 492.744000 0.016640 220.557333 0.082330
47.346890 962.875200 364.570500 0.032230 76.206396 0.016480
47.395600 970.586400 440.385750 0.033050 71.067899 0.018490
47.447140 933.607200 379.696500 0.112830 111.599809 0.049410
47.609380 1026.530400 441.501000 0.114470 54.637448 0.017030
47.740880 998.928000 394.348500 0.016660 141.013764 0.082060
47.839600 1133.380985 436.860577 0.229550 46.698779 0.034950
48.104100 1089.956000 454.037500 0.097620 85.670524 0.032720
48.234440 1160.611200 405.588750 0.031730 44.194584 0.016730
48.282900 1170.900000 448.569000 0.131100 61.791503 0.016330
48.430330 1148.211750 391.093500 0.279510 94.680294 0.032810
48.742650 1169.784000 483.283500 0.016200 132.931975 0.033360
48.792210 1157.301600 350.938875 0.065460 73.828160 0.032830
48.890500 1175.210400 422.562000 0.016670 62.738140 0.016050
48.923220 1133.697600 375.522000 0.033720 54.909012 0.017760
48.974700 1138.065600 430.257000 0.114840 114.038342 0.049350
49.138890 1027.185600 403.604250 0.030640 63.769183 0.016290
49.185820 1003.111200 462.654500 0.049170 419.832521 0.065610
49.300600 584.399200 432.001500 0.049310 80.440438 0.016820
49.366730 610.612800 508.050900 0.082030 64.687144 0.016140
49.464900 599.284000 444.363500 0.049720 75.565458 0.033230
49.547850 599.547200 519.928500 0.049200 82.687557 0.016440
49.613490 577.160945 440.328955 0.197360 120.858510 0.068270
49.879120 688.900800 486.383100 0.178220 296.413685 0.082060
50.139400 978.542133 423.383333 0.164980 129.948698 0.048310
50.352690 1099.728000 376.472250 0.032780 56.671896 0.016170
50.401640 1117.676000 430.227000 0.082490 42.408058 0.032500
50.516630 1100.728533 469.101500 0.164370 32.842918 0.016510
50.697510 1069.474560 459.009600 0.082090 85.555262 0.017090
50.796690 1123.997280 393.078000 0.098390 53.267110 0.016270
50.911350 1108.934400 444.171000 0.016350 71.130953 0.018310
50.946010 1163.366400 489.961500 0.031040 71.439027 0.016630
50.993680 1135.284000 424.273500 0.115880 526.722926 0.113920
51.223480 619.765440 532.336700 0.281040 37.607252 0.014340
51.518860 583.125200 540.810083 0.295720 63.967948 0.033440
51.848020 524.076000 516.211500 0.015990 118.658190 0.048980
51.912990 636.626836 553.789091 0.246530 50.669998 0.016350
52.175870 684.971700 568.962188 0.131590 154.437482 0.066170
52.373630 826.373520 506.861775 0.345150 149.756334 0.065670
52.784450 975.206400 523.467000 0.016360 56.552793 0.016150
52.816960 980.646800 467.176500 0.262600 76.514581 0.016110
53.095670 952.422240 538.295100 0.082550 39.498377 0.015930
53.194150 987.831600 555.796500 0.033180 63.878631 0.016050
53.243380 926.133600 572.344500 0.049680 114.838231 0.032960
53.326020 911.433600 458.451000 0.016480 70.748798 0.016110
53.358610 967.285200 501.879000 0.032840 48.306633 0.016570
53.408020 936.280800 538.923000 0.016450 165.550774 0.049620
53.474090 1092.336000 483.661500 0.081730 29.173958 0.016510
53.572330 1105.223368 509.834684 0.542420 92.064828 0.032680
54.147430 1185.275280 464.363550 0.181850 578.156823 0.099520
54.428800 607.592160 487.762800 0.080080 64.441056 0.033110
54.541990 635.061280 546.056000 0.263370 186.255031 0.048770
54.854130 820.999200 556.920000 0.016510 38.484192 0.016320
54.886960 803.832000 522.477000 0.147800 220.380920 0.049680
55.084440 1023.801450 535.937719 0.560550 112.754664 0.046900
55.691890 1136.319861 543.233022 0.427040 521.107406 0.066100
56.185030 616.919262 585.375000 0.213220 41.685946 0.016760
56.415010 642.112800 618.586500 0.016420 71.619632 0.032930
56.464360 598.077600 562.104000 0.115110 183.936030 0.049070
56.628540 781.358073 546.588477 0.377750 91.592669 0.049340
57.055630 729.220800 621.894000 0.018160 70.999218 0.047240
57.121030 687.831200 564.207000 0.098850 109.224173 0.033570
57.253450 601.077120 630.567000 0.080990 63.842644 0.016730
57.351170 588.071400 568.063125 0.131620 181.699488 0.329160
57.811950 753.412800 643.408500 0.015110 39.269174 0.016480
57.843540 736.243200 608.091750 0.032770 33.174626 0.016600
57.892910 747.816300 577.001250 0.131410 57.369184 0.016390
58.040710 805.119840 574.257600 0.510190 118.444168 0.033270
58.584170 923.304282 582.097147 0.294580 119.254000 0.049720
58.928470 1041.966348 570.229935 0.508910 26.510089 0.033170
59.470550 1060.802400 551.575500 0.016140 398.072811 0.098580
59.585270 670.778640 631.221150 0.197320 117.151146 0.049230
59.831820 579.801600 557.413500 0.033080 67.430215 0.050470
59.915370 617.601600 613.252500 0.014870 359.803026 0.098450
60.028690 977.403467 614.166000 0.149350 32.721263 0.016020
60.194060 976.584000 646.877000 0.050690 52.197624 0.015140
60.259890 1026.702600 632.292150 0.327630 71.498743 0.016540
60.604060 966.008400 594.499500 0.032260 67.902035 0.017000
60.653320 1025.813600 626.655750 0.131260 57.740074 0.049040
60.833620 1079.988000 646.632000 0.049440 17.320691 0.018490
60.901550 1062.960267 643.459833 0.146150 49.056017 0.031800
61.079500 1112.004320 644.543200 0.246730 74.937146 0.033050
61.359280 1181.312160 616.047600 0.083100 469.327861 0.377020
61.819400 714.371061 663.319696 0.377870 53.117911 0.015860
62.213130 739.351200 710.197250 0.198740 48.598873 0.017390
62.429260 781.536000 734.328000 0.015470 138.658471 0.048620
62.493350 643.276800 723.813000 0.229760 39.044872 0.016360
62.739470 607.330080 708.570450 0.164280 230.050031 0.081880
62.985630 834.540000 744.607500 0.016690 62.185399 0.016660
63.018980 891.895200 720.578250 0.032530 59.890130 0.016540
63.068050 832.549200 728.633062 0.131080 52.035255 0.018090
63.217220 826.387800 780.302250 0.129700 104.293319 0.033020
63.379940 930.304421 771.446053 0.328500 181.640114 0.049010
63.757450 1111.665496 781.510435 0.411250 180.287775 0.081640
64.250340 942.229527 719.905773 0.215020 239.565291 0.081610
64.546970 702.672000 721.834500 0.115570 86.219998 0.032470
64.695010 619.387650 744.141563 0.263910 172.915384 0.049170
65.008090 739.620000 868.415100 0.162560 47.464660 0.016820
65.187470 783.333600 886.908750 0.032500 42.918080 0.017000
65.236970 745.634400 866.397000 0.016110 241.675147 0.049320
65.302400 983.757600 825.114818 0.362120 65.265697 0.016690
65.681210 950.712000 881.396250 0.032810 0.000000 0.016690
